 ,Position,Intensity
1222,1850.000,45.346
1223,1851.515,47.589
1224,1853.030,59.592
1225,1854.545,50.064
1226,1856.061,52.153
1227,1857.576,47.399
1228,1859.091,49.430
1229,1860.606,51.154
1230,1862.121,44.630
1231,1863.636,42.911
1232,1865.151,44.347
1233,1866.667,46.385
1234,1868.182,52.660
1235,1869.697,52.823
1236,1871.212,55.916
1237,1872.727,51.448
1238,1874.242,53.553
1239,1875.758,53.240
1240,1877.273,51.829
1241,1878.788,57.883
1242,1880.303,53.054
1243,1881.818,54.376
1244,1883.333,62.453
1245,1884.849,57.019
1246,1886.364,52.123
1247,1887.879,68.695
1248,1889.394,57.246
1249,1890.909,61.186
1250,1892.424,60.538
1251,1893.939,65.305
1252,1895.455,64.649
1253,1896.970,64.062
1254,1898.485,49.156
1255,1900.000,49.310
1256,1901.515,58.658
1257,1903.030,61.121
1258,1904.545,50.669
1259,1906.061,54.425
1260,1907.576,49.178
1261,1909.091,57.174
1262,1910.606,54.000
1263,1912.121,49.683
1264,1913.636,49.915
1265,1915.151,52.174
1266,1916.667,52.329
1267,1918.182,55.063
1268,1919.697,54.083
1269,1921.212,54.378
1270,1922.727,56.332
1271,1924.242,57.209
1272,1925.758,65.808
1273,1927.273,54.935
1274,1928.788,55.108
1275,1930.303,60.824
1276,1931.818,63.367
1277,1933.333,52.490
1278,1934.849,48.986
1279,1936.364,55.143
1280,1937.879,53.075
1281,1939.394,45.391
1282,1940.909,43.515
1283,1942.424,49.257
1284,1943.939,45.778
1285,1945.455,43.034
1286,1946.970,42.004
1287,1948.485,40.548
1288,1950.000,42.477
1289,1951.515,39.198
1290,1953.030,42.833
1291,1954.545,42.866
1292,1956.061,40.194
1293,1957.576,37.232
1294,1959.091,38.669
1295,1960.606,41.111
1296,1962.121,36.768
1297,1963.636,39.318
1298,1965.151,35.500
1299,1966.667,37.871
1300,1968.182,35.530
1301,1969.697,37.131
1302,1971.212,37.072
1303,1972.727,36.119
1304,1974.242,35.092
1305,1975.758,40.424
1306,1977.273,36.605
1307,1978.788,47.086
1308,1980.303,45.008
1309,1981.818,41.751
1310,1983.333,40.455
1311,1984.849,36.063
1312,1986.364,35.047
1313,1987.879,45.128
1314,1989.394,47.462
1315,1990.909,39.265
1316,1992.424,34.392
1317,1993.939,33.516
1318,1995.455,35.168
1319,1996.970,31.870
1320,1998.485,30.354
1321,2000.000,34.283
1322,2001.515,27.687
1323,2003.030,30.206
1324,2004.545,34.400
1325,2006.061,30.746
1326,2007.576,25.435
1327,2009.091,24.935
1328,2010.606,29.907
1329,2012.121,28.400
1330,2013.636,26.453
1331,2015.151,24.779
1332,2016.667,28.295
1333,2018.182,24.255
1334,2019.697,24.493
1335,2021.212,27.880
1336,2022.727,25.218
1337,2024.242,28.474
1338,2025.758,23.369
1339,2027.273,23.835
1340,2028.788,25.295
1341,2030.303,28.698
1342,2031.818,27.930
1343,2033.333,18.877
1344,2034.849,25.756
1345,2036.364,25.152
1346,2037.879,26.092
1347,2039.394,18.263
1348,2040.909,23.711
1349,2042.424,18.193
1350,2043.939,28.401
1351,2045.455,25.687
1352,2046.970,24.872
1353,2048.485,16.670
1354,2050.000,17.089
1355,2051.515,16.158
1356,2053.030,20.681
1357,2054.545,21.040
1358,2056.061,20.105
1359,2057.576,19.925
1360,2059.091,14.506
1361,2060.606,14.981
1362,2062.121,18.305
1363,2063.636,15.072
1364,2065.152,14.450
1365,2066.667,14.739
1366,2068.182,12.941
1367,2069.697,12.539
1368,2071.212,11.565
1369,2072.727,10.690
1370,2074.242,13.103
1371,2075.758,12.161
1372,2077.273,8.694
1373,2078.788,10.159
1374,2080.303,9.749
1375,2081.818,8.909
1376,2083.333,8.953
1377,2084.848,8.618
1378,2086.364,8.687
1379,2087.879,8.464
1380,2089.394,8.700
1381,2090.909,9.048
1382,2092.424,9.138
1383,2093.939,8.956
1384,2095.455,10.191
1385,2096.970,9.789
1386,2098.485,9.972
1387,2100.000,10.672
1388,2101.515,11.770
1389,2103.030,11.855
1390,2104.545,10.812
1391,2106.061,8.999
1392,2107.576,8.104
1393,2109.091,8.233
1394,2110.606,8.248
1395,2112.121,8.367
1396,2113.636,8.697
1397,2115.152,8.812
1398,2116.667,8.989
1399,2118.182,9.373
1400,2119.697,9.995
1401,2121.212,10.980
1402,2122.727,11.421
1403,2124.242,11.077
1404,2125.758,11.265
1405,2127.273,11.605
1406,2128.788,11.270
1407,2130.303,10.971
1408,2131.818,11.595
1409,2133.333,11.811
1410,2134.848,11.440
1411,2136.364,10.986
1412,2137.879,11.168
1413,2139.394,10.748
1414,2140.909,10.469
1415,2142.424,10.869
1416,2143.939,11.348
1417,2145.455,11.642
1418,2146.970,9.231
1419,2148.485,10.607
1420,2150.000,9.231
1421,2151.515,12.088
1422,2153.030,11.464
1423,2154.545,12.099
1424,2156.061,10.580
1425,2157.576,11.985
1426,2159.091,12.842
1427,2160.606,12.595
1428,2162.121,13.233
1429,2163.636,15.864
1430,2165.152,15.995
1431,2166.667,15.211
1432,2168.182,19.123
1433,2169.697,20.292
1434,2171.212,20.371
1435,2172.727,19.113
1436,2174.242,22.197
1437,2175.758,16.861
1438,2177.273,15.893
1439,2178.788,16.848
1440,2180.303,13.672
1441,2181.818,18.082
1442,2183.333,15.473
1443,2184.848,14.878
1444,2186.364,15.683
1445,2187.879,17.741
1446,2189.394,13.798
1447,2190.909,16.297
1448,2192.424,15.373
1449,2193.939,15.906
1450,2195.455,16.219
1451,2196.970,13.799
1452,2198.485,14.623
1453,2200.000,14.763
1454,2201.515,15.905
1455,2203.030,15.783
1456,2204.545,15.358
1457,2206.061,16.176
1458,2207.576,14.260
1459,2209.091,13.236
1460,2210.606,12.940
1461,2212.121,13.575
1462,2213.636,14.152
1463,2215.152,14.156
1464,2216.667,16.324
1465,2218.182,24.788
1466,2219.697,37.545
1467,2221.212,48.371
1468,2222.727,54.095
1469,2224.242,51.253
1470,2225.758,41.689
1471,2227.273,36.409
1472,2228.788,35.746
1473,2230.303,36.201
1474,2231.818,38.999
1475,2233.333,37.277
1476,2234.848,33.730
1477,2236.364,33.338
1478,2237.879,31.675
1479,2239.394,26.404
1480,2240.909,30.879
1481,2242.424,26.036
1482,2243.939,24.705
1483,2245.455,22.846
1484,2246.970,24.265
1485,2248.485,26.521
1486,2250.000,27.171
1487,2251.515,20.377
1488,2253.030,19.971
1489,2254.545,25.620
1490,2256.061,26.019
1491,2257.576,18.291
1492,2259.091,21.888
1493,2260.606,15.413
1494,2262.121,16.781
1495,2263.636,15.887
1496,2265.152,26.124
1497,2266.667,28.332
1498,2268.182,28.220
1499,2269.697,33.367
1500,2271.212,37.333
1501,2272.727,28.164
1502,2274.242,32.861
1503,2275.758,31.272
1504,2277.273,31.654
1505,2278.788,36.356
1506,2280.303,42.651
1507,2281.818,44.396
1508,2283.333,46.443
1509,2284.848,34.922
1510,2286.364,37.245
1511,2287.879,48.205
1512,2289.394,56.275
1513,2290.909,39.854
1514,2292.424,36.262
1515,2293.939,56.026
1516,2295.455,62.051
1517,2296.970,39.896
1518,2298.485,38.274
1519,2300.000,52.548
1520,2301.515,58.385
1521,2303.030,52.764
1522,2304.545,52.974
1523,2306.061,53.858
1524,2307.576,53.107
1525,2309.091,52.876
1526,2310.606,56.727
1527,2312.121,56.254
1528,2313.636,50.964
1529,2315.152,45.169
1530,2316.667,42.756
1531,2318.182,42.832
1532,2319.697,73.048
1533,2321.212,85.537
1534,2322.727,69.762
1535,2324.242,51.186
1536,2325.758,57.844
1537,2327.273,92.060
1538,2328.788,79.955
1539,2330.303,61.333
1540,2331.818,63.516
1541,2333.333,89.101
1542,2334.848,88.238
1543,2336.364,89.702
1544,2337.879,95.557
1545,2339.394,118.147
1546,2340.909,90.712
1547,2342.424,106.301
1548,2343.939,99.070
1549,2345.455,124.660
1550,2346.970,97.876
1551,2348.485,93.489
1552,2350.000,119.081
1553,2351.515,175.184
1554,2353.030,182.885
1555,2354.545,139.991
1556,2356.061,131.665
1557,2357.576,99.264
1558,2359.091,82.504
1559,2360.606,99.599
1560,2362.121,111.472
1561,2363.636,85.355
1562,2365.152,82.921
1563,2366.667,83.689
1564,2368.182,93.175
1565,2369.697,62.678
1566,2371.212,83.560
1567,2372.727,67.092
1568,2374.242,57.756
1569,2375.758,57.032
1570,2377.273,54.150
1571,2378.788,57.845
1572,2380.303,51.582
1573,2381.818,50.934
1574,2383.333,42.872
1575,2384.848,42.278
1576,2386.364,35.224
1577,2387.879,30.273
1578,2389.394,35.521
1579,2390.909,32.792
1580,2392.424,32.916
1581,2393.939,29.601
1582,2395.455,29.507
1583,2396.970,28.322
1584,2398.485,27.917
1585,2400.000,24.036
1586,2401.515,25.484
1587,2403.030,22.659
1588,2404.545,21.591
1589,2406.061,20.503
1590,2407.576,20.118
1591,2409.091,16.525
1592,2410.606,17.108
1593,2412.121,18.876
1594,2413.636,17.850
1595,2415.152,18.442
1596,2416.667,18.183
1597,2418.182,15.212
1598,2419.697,17.109
1599,2421.212,16.164
1600,2422.727,15.619
1601,2424.242,16.078
1602,2425.758,15.276
1603,2427.273,15.642
1604,2428.788,14.227
1605,2430.303,15.421
1606,2431.818,14.026
1607,2433.333,16.227
1608,2434.848,12.816
1609,2436.364,13.894
1610,2437.879,14.491
1611,2439.394,14.502
1612,2440.909,14.268
1613,2442.424,17.185
1614,2443.939,12.832
1615,2445.455,12.087
1616,2446.970,11.431
1617,2448.485,15.977
1618,2450.000,13.000
1619,2451.515,12.157
1620,2453.030,12.641
1621,2454.545,12.995
1622,2456.061,14.855
1623,2457.576,15.284
1624,2459.091,29.191
1625,2460.606,29.665
1626,2462.121,26.668
1627,2463.636,23.143
1628,2465.152,18.884
1629,2466.667,17.325
1630,2468.182,16.154
1631,2469.697,16.276
1632,2471.212,14.814
1633,2472.727,17.457
1634,2474.242,27.650
1635,2475.758,21.446
1636,2477.273,18.860
1637,2478.788,15.761
1638,2480.303,17.362
1639,2481.818,22.360
1640,2483.333,17.531
1641,2484.848,15.575
1642,2486.364,19.942
1643,2487.879,16.202
1644,2489.394,30.376
1645,2490.909,33.263
1646,2492.424,25.595
1647,2493.939,24.333
1648,2495.455,42.332
1649,2496.970,30.852
1650,2498.485,23.940
1651,2500.000,30.427
1652,2501.515,22.235
1653,2503.030,17.804
1654,2504.545,33.374
1655,2506.061,22.276
1656,2507.576,22.541
1657,2509.091,23.656
1658,2510.606,28.371
1659,2512.121,16.578
1660,2513.636,41.311
1661,2515.152,23.834
1662,2516.667,23.357
1663,2518.182,24.782
1664,2519.697,25.838
1665,2521.212,26.721
1666,2522.727,29.052
1667,2524.242,30.706
1668,2525.758,34.393
1669,2527.273,31.859
1670,2528.788,21.896
1671,2530.303,41.853
1672,2531.818,41.201
1673,2533.333,29.539
1674,2534.848,40.957
1675,2536.364,42.720
1676,2537.879,46.729
1677,2539.394,40.080
1678,2540.909,34.096
1679,2542.424,35.801
1680,2543.939,41.032
1681,2545.455,46.195
1682,2546.970,48.622
1683,2548.485,51.193
1684,2550.000,51.283
1685,2551.515,51.558
1686,2553.030,49.077
1687,2554.545,46.613
1688,2556.061,45.630
1689,2557.576,49.909
1690,2559.091,53.652
1691,2560.606,54.011
1692,2562.121,57.178
1693,2563.636,58.883
1694,2565.152,60.219
1695,2566.667,67.276
1696,2568.182,66.918
1697,2569.697,63.413
1698,2571.212,66.229
1699,2572.727,73.013
1700,2574.242,67.950
1701,2575.758,66.447
1702,2577.273,68.836
1703,2578.788,71.875
1704,2580.303,74.886
1705,2581.818,74.782
1706,2583.333,78.202
1707,2584.848,82.728
1708,2586.364,85.112
1709,2587.879,82.592
1710,2589.394,85.108
1711,2590.909,76.868
1712,2592.424,87.859
1713,2593.939,64.437
1714,2595.455,57.188
1715,2596.970,51.939
1716,2598.485,60.252
1717,2600.000,69.145
1718,2601.515,72.478
1719,2603.030,74.503
1720,2604.545,59.671
1721,2606.061,58.000
1722,2607.576,48.925
1723,2609.091,50.995
1724,2610.606,54.085
1725,2612.121,74.637
1726,2613.636,66.743
1727,2615.152,72.570
1728,2616.667,77.409
1729,2618.182,86.167
1730,2619.697,85.920
1731,2621.212,74.150
1732,2622.727,81.820
1733,2624.242,49.972
1734,2625.758,52.331
1735,2627.273,75.832
1736,2628.788,92.666
1737,2630.303,82.780
1738,2631.818,78.433
1739,2633.333,61.892
1740,2634.848,60.607
1741,2636.364,79.466
1742,2637.879,75.939
1743,2639.394,78.043
1744,2640.909,56.729
1745,2642.424,51.158
1746,2643.939,45.783
1747,2645.455,40.863
1748,2646.970,45.673
1749,2648.485,46.875
1750,2650.000,69.732
1751,2651.515,62.478
1752,2653.030,61.088
1753,2654.545,47.213
1754,2656.061,52.348
1755,2657.576,64.401
1756,2659.091,56.703
1757,2660.606,60.382
1758,2662.121,64.011
1759,2663.636,74.045
1760,2665.152,72.397
1761,2666.667,77.433
1762,2668.182,69.737
1763,2669.697,70.257
1764,2671.212,88.972
1765,2672.727,67.167
1766,2674.242,55.376
1767,2675.758,60.695
1768,2677.273,67.189
1769,2678.788,88.418
1770,2680.303,76.791
1771,2681.818,75.927
1772,2683.333,91.783
1773,2684.848,82.342
1774,2686.364,94.345
1775,2687.879,65.330
1776,2689.394,113.681
1777,2690.909,70.921
1778,2692.424,109.328
1779,2693.939,73.513
1780,2695.455,65.195
1781,2696.970,65.074
1782,2698.485,56.534
1783,2700.000,58.019
1784,2701.515,67.824
1785,2703.030,38.536
1786,2704.545,29.517
1787,2706.061,32.585
1788,2707.576,30.893
1789,2709.091,35.345
1790,2710.606,34.201
1791,2712.121,37.324
1792,2713.636,42.748
1793,2715.152,46.885
1794,2716.667,42.212
1795,2718.182,51.804
1796,2719.697,40.598
1797,2721.212,40.678
1798,2722.727,29.662
1799,2724.242,27.991
1800,2725.758,40.915
1801,2727.273,36.645
1802,2728.788,26.409
1803,2730.303,29.644
1804,2731.818,35.593
1805,2733.333,38.622
1806,2734.848,31.429
1807,2736.364,35.390
1808,2737.879,34.241
1809,2739.394,43.489
1810,2740.909,43.348
1811,2742.424,26.652
1812,2743.939,24.181
1813,2745.455,36.280
1814,2746.970,48.710
1815,2748.485,44.797
1816,2750.000,30.646
1817,2751.515,36.600
1818,2753.030,39.951
1819,2754.545,35.742
1820,2756.061,33.336
1821,2757.576,22.211
1822,2759.091,36.337
1823,2760.606,28.885
1824,2762.121,23.896
1825,2763.636,21.528
1826,2765.152,15.911
1827,2766.667,30.860
1828,2768.182,31.259
1829,2769.697,23.523
1830,2771.212,23.575
1831,2772.727,27.655
1832,2774.242,27.402
1833,2775.758,29.024
1834,2777.273,27.507
1835,2778.788,30.801
1836,2780.303,43.664
1837,2781.818,44.081
1838,2783.333,41.620
1839,2784.848,44.926
1840,2786.364,32.285
1841,2787.879,28.622
1842,2789.394,44.898
1843,2790.909,34.916
1844,2792.424,30.493
1845,2793.939,17.016
1846,2795.455,16.840
1847,2796.970,24.083
1848,2798.485,18.638
1849,2800.000,18.190
1850,2801.515,14.550
1851,2803.030,15.625
1852,2804.545,18.102
1853,2806.061,18.472
1854,2807.576,18.889
1855,2809.091,19.575
1856,2810.606,18.728
1857,2812.121,15.759
1858,2813.636,16.670
1859,2815.152,16.825
1860,2816.667,16.509
1861,2818.182,17.802
1862,2819.697,17.435
1863,2821.212,16.904
1864,2822.727,18.631
1865,2824.242,18.073
1866,2825.758,17.998
1867,2827.273,17.312
1868,2828.788,17.571
1869,2830.303,17.714
1870,2831.818,18.597
1871,2833.333,19.720
1872,2834.848,19.754
1873,2836.364,18.425
1874,2837.879,15.901
1875,2839.394,14.661
1876,2840.909,14.570
1877,2842.424,15.530
1878,2843.939,17.119
1879,2845.455,19.679
1880,2846.970,22.217
1881,2848.485,23.166
1882,2850.000,22.592
1883,2851.515,21.347
1884,2853.030,18.516
1885,2854.545,17.211
1886,2856.061,15.705
1887,2857.576,15.379
1888,2859.091,14.826
1889,2860.606,14.743
1890,2862.121,15.306
1891,2863.636,14.220
1892,2865.152,13.981
1893,2866.667,16.171
1894,2868.182,16.368
1895,2869.697,14.993
1896,2871.212,14.205
1897,2872.727,13.945
1898,2874.242,13.473
1899,2875.758,14.697
1900,2877.273,14.567
1901,2878.788,14.278
1902,2880.303,16.352
1903,2881.818,15.293
1904,2883.333,14.766
1905,2884.848,19.075
1906,2886.364,21.191
1907,2887.879,20.996
1908,2889.394,14.713
1909,2890.909,16.904
1910,2892.424,18.613
1911,2893.939,19.143
1912,2895.455,17.315
1913,2896.970,17.261
1914,2898.485,17.106
1915,2900.000,18.026
1916,2901.515,17.441
1917,2903.030,17.368
1918,2904.545,18.667
1919,2906.061,11.972
1920,2907.576,18.017
1921,2909.091,15.248
1922,2910.606,15.911
1923,2912.121,19.605
1924,2913.636,12.932
1925,2915.152,13.188
1926,2916.667,16.838
1927,2918.182,18.941
1928,2919.697,13.159
1929,2921.212,13.755
1930,2922.727,14.450
1931,2924.242,18.719
1932,2925.758,11.774
1933,2927.273,13.529
1934,2928.788,16.234
1935,2930.303,15.538
1936,2931.818,15.497
1937,2933.333,15.059
1938,2934.848,14.508
1939,2936.364,15.415
1940,2937.879,14.132
1941,2939.394,16.680
1942,2940.909,16.049
1943,2942.424,14.466
1944,2943.939,11.730
1945,2945.455,14.325
1946,2946.970,14.494
1947,2948.485,13.319
1948,2950.000,13.037
1949,2951.515,11.111
1950,2953.030,11.282
1951,2954.545,11.422
1952,2956.061,10.389
1953,2957.576,11.240
1954,2959.091,10.937
1955,2960.606,10.315
1956,2962.121,10.593
1957,2963.636,12.433
1958,2965.152,12.765
1959,2966.667,12.437
1960,2968.182,10.902
1961,2969.697,10.561
1962,2971.212,11.582
1963,2972.727,9.985
1964,2974.242,10.178
1965,2975.758,10.863
1966,2977.273,11.785
1967,2978.788,11.940
1968,2980.303,11.945
1969,2981.818,12.210
1970,2983.333,11.477
1971,2984.848,10.180
1972,2986.364,9.439
1973,2987.879,9.146
1974,2989.394,8.998
1975,2990.909,8.683
1976,2992.424,7.875
1977,2993.939,8.171
1978,2995.455,8.188
1979,2996.970,8.883
1980,2998.485,9.035
1981,3000.000,9.074
1982,3001.515,10.207
1983,3003.030,9.890
1984,3004.545,10.092
1985,3006.061,9.836
1986,3007.576,10.056
1987,3009.091,10.781
1988,3010.606,11.659
1989,3012.121,10.792
1990,3013.636,11.329
1991,3015.152,10.914
1992,3016.667,11.053
1993,3018.182,9.842
1994,3019.697,10.245
1995,3021.212,11.582
1996,3022.727,11.870
1997,3024.242,9.509
1998,3025.758,10.040
1999,3027.273,11.401
2000,3028.788,10.222
2001,3030.303,12.159
2002,3031.818,10.275
2003,3033.333,10.875
2004,3034.848,10.790
2005,3036.364,11.943
2006,3037.879,11.093
2007,3039.394,10.806
2008,3040.909,12.114
2009,3042.424,12.945
2010,3043.939,13.750
2011,3045.455,13.386
2012,3046.970,11.424
2013,3048.485,13.239
2014,3050.000,13.908
2015,3051.515,10.812
2016,3053.030,12.268
2017,3054.545,17.302
2018,3056.061,16.277
2019,3057.576,16.383
2020,3059.091,16.540
2021,3060.606,16.845
2022,3062.121,16.249
2023,3063.636,24.215
2024,3065.152,23.109
2025,3066.667,26.524
2026,3068.182,33.203
2027,3069.697,33.638
2028,3071.212,25.705
2029,3072.727,19.342
2030,3074.242,18.669
2031,3075.758,18.835
2032,3077.273,11.519
2033,3078.788,19.328
2034,3080.303,19.673
2035,3081.818,15.537
2036,3083.333,16.439
2037,3084.848,17.072
2038,3086.364,17.037
2039,3087.879,16.441
2040,3089.394,17.274
2041,3090.909,14.106
2042,3092.424,13.837
2043,3093.939,15.883
2044,3095.455,14.509
2045,3096.970,15.747
2046,3098.485,12.504
2047,3100.000,15.637
2048,3101.515,12.774
2049,3103.030,17.166
2050,3104.545,19.086
2051,3106.061,18.249
2052,3107.576,17.412
2053,3109.091,18.331
2054,3110.606,18.989
2055,3112.121,20.205
2056,3113.636,18.720
2057,3115.152,20.313
2058,3116.667,19.853
2059,3118.182,20.863
2060,3119.697,24.553
2061,3121.212,26.624
2062,3122.727,26.939
2063,3124.242,27.175
2064,3125.758,26.939
2065,3127.273,25.611
2066,3128.788,22.333
2067,3130.303,21.884
2068,3131.818,22.669
2069,3133.333,21.402
2070,3134.848,20.461
2071,3136.364,21.952
2072,3137.879,20.728
2073,3139.394,19.651
2074,3140.909,18.797
2075,3142.424,17.629
2076,3143.939,16.729
2077,3145.455,16.456
2078,3146.970,16.585
2079,3148.485,16.817
2080,3150.000,17.791
2081,3151.515,19.678
2082,3153.030,20.561
2083,3154.545,21.414
2084,3156.061,21.394
2085,3157.576,20.083
2086,3159.091,20.784
2087,3160.606,22.361
2088,3162.121,24.210
2089,3163.636,23.018
2090,3165.152,19.169
2091,3166.667,17.286
2092,3168.182,18.699
2093,3169.697,19.994
2094,3171.212,22.031
2095,3172.727,26.051
2096,3174.242,25.483
2097,3175.758,20.875
2098,3177.273,25.261
2099,3178.788,28.587
2100,3180.303,28.082
2101,3181.818,29.950
2102,3183.333,25.093
2103,3184.848,24.775
2104,3186.364,34.830
2105,3187.879,32.520
2106,3189.394,27.195
2107,3190.909,26.333
2108,3192.424,30.981
2109,3193.939,26.614
2110,3195.455,27.879
2111,3196.970,21.455
2112,3198.485,21.756
2113,3200.000,23.920
2114,3201.515,25.411
2115,3203.030,23.396
2116,3204.545,27.373
2117,3206.061,26.708
2118,3207.576,26.967
2119,3209.091,30.129
2120,3210.606,31.512
2121,3212.121,26.247
2122,3213.636,27.797
2123,3215.152,38.659
2124,3216.667,28.975
2125,3218.182,31.041
2126,3219.697,25.882
2127,3221.212,30.377
2128,3222.727,29.286
2129,3224.242,26.269
2130,3225.758,27.419
2131,3227.273,29.311
2132,3228.788,26.789
2133,3230.303,27.043
2134,3231.818,31.467
2135,3233.333,32.212
2136,3234.848,29.516
2137,3236.364,38.875
2138,3237.879,39.555
2139,3239.394,39.879
2140,3240.909,44.861
2141,3242.424,43.861
2142,3243.939,42.724
2143,3245.455,45.108
2144,3246.970,47.318
2145,3248.485,46.820
2146,3250.000,51.889
2147,3251.515,43.905
2148,3253.030,41.805
2149,3254.545,51.250
2150,3256.061,41.705
2151,3257.576,40.747
2152,3259.091,55.878
2153,3260.606,40.985
2154,3262.121,41.063
2155,3263.636,40.477
2156,3265.152,36.361
2157,3266.667,38.115
2158,3268.182,33.184
2159,3269.697,35.872
2160,3271.212,35.723
2161,3272.727,39.284
2162,3274.242,38.772
2163,3275.758,44.815
2164,3277.273,30.872
2165,3278.788,42.379
2166,3280.303,34.606
2167,3281.818,35.596
2168,3283.333,31.162
2169,3284.848,35.218
2170,3286.364,28.033
2171,3287.879,30.437
2172,3289.394,32.588
2173,3290.909,31.037
2174,3292.424,37.304
2175,3293.939,36.635
2176,3295.455,42.691
2177,3296.970,43.552
2178,3298.485,38.771
2179,3300.000,40.676
2180,3301.515,42.003
2181,3303.030,41.682
2182,3304.545,40.156
2183,3306.061,44.145
2184,3307.576,43.979
2185,3309.091,46.606
2186,3310.606,46.065
2187,3312.121,44.622
2188,3313.636,44.073
2189,3315.152,50.649
2190,3316.667,44.855
2191,3318.182,41.886
2192,3319.697,47.502
2193,3321.212,45.399
2194,3322.727,43.124
2195,3324.242,43.101
2196,3325.758,42.388
2197,3327.273,40.511
2198,3328.788,36.870
2199,3330.303,37.227
2200,3331.818,36.241
2201,3333.333,33.431
2202,3334.848,33.534
2203,3336.364,32.873
2204,3337.879,34.467
2205,3339.394,31.054
2206,3340.909,34.392
2207,3342.424,35.239
2208,3343.939,30.241
2209,3345.455,30.496
2210,3346.970,30.764
2211,3348.485,31.111
2212,3350.000,30.585
2213,3351.515,32.173
2214,3353.030,34.600
2215,3354.545,32.091
2216,3356.061,33.759
2217,3357.576,33.697
2218,3359.091,34.875
2219,3360.606,35.140
2220,3362.121,42.287
2221,3363.636,37.408
2222,3365.152,39.315
2223,3366.667,40.085
2224,3368.182,52.132
2225,3369.697,45.200
2226,3371.212,45.014
2227,3372.727,45.437
2228,3374.242,45.564
2229,3375.758,44.136
2230,3377.273,40.391
2231,3378.788,40.034
2232,3380.303,40.342
2233,3381.818,39.970
2234,3383.333,43.019
2235,3384.848,40.719
2236,3386.364,43.007
2237,3387.879,43.281
2238,3389.394,46.107
2239,3390.909,45.323
2240,3392.424,43.444
2241,3393.939,41.472
2242,3395.455,37.587
2243,3396.970,35.984
2244,3398.485,35.588
2245,3400.000,37.904
2246,3401.515,34.634
2247,3403.030,37.618
2248,3404.545,37.093
2249,3406.061,32.546
2250,3407.576,39.358
2251,3409.091,40.637
2252,3410.606,34.085
2253,3412.121,35.843
2254,3413.636,36.709
2255,3415.152,36.998
2256,3416.667,45.458
2257,3418.182,46.550
2258,3419.697,44.847
2259,3421.212,50.642
2260,3422.727,54.203
2261,3424.242,54.335
2262,3425.758,52.160
2263,3427.273,50.820
2264,3428.788,50.011
2265,3430.303,47.131
2266,3431.818,49.188
2267,3433.333,46.230
2268,3434.848,36.856
2269,3436.364,41.959
2270,3437.879,45.231
2271,3439.394,43.027
2272,3440.909,44.361
2273,3442.424,41.449
2274,3443.939,36.800
2275,3445.455,33.987
2276,3446.970,32.900
2277,3448.485,31.536
2278,3450.000,31.207
2279,3451.515,30.345
2280,3453.030,33.553
2281,3454.545,35.855
2282,3456.061,36.611
2283,3457.576,34.176
2284,3459.091,30.629
2285,3460.606,28.598
2286,3462.121,28.256
2287,3463.636,28.509
2288,3465.152,27.585
2289,3466.667,24.651
2290,3468.182,24.665
2291,3469.697,25.238
2292,3471.212,26.081
2293,3472.727,25.179
2294,3474.242,23.519
2295,3475.758,24.189
2296,3477.273,25.959
2297,3478.788,27.860
2298,3480.303,27.233
2299,3481.818,28.532
2300,3483.333,29.191
2301,3484.848,27.996
2302,3486.364,23.309
2303,3487.879,20.113
2304,3489.394,17.912
2305,3490.909,17.411
2306,3492.424,17.200
2307,3493.939,17.139
2308,3495.455,16.947
2309,3496.970,16.677
2310,3498.485,15.804
2311,3500.000,14.802
2312,3501.515,15.181
2313,3503.030,14.820
2314,3504.545,13.754
